bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,780.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,5.04 acres,,,,False,330001003950,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Embarrass,,,[],55732,4793 Waisanen Rd,Embarrass,MN,47.650548,-92.201234,35000.0,RECENTLY_SOLD,0,55732_10,0,"Recently sold: $35,000. "
4,2,2,0,0,0,,,[],Finished,['Concrete'],['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,1888.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,1.45 acres,,,,False,330001003580,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Mckinley,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, LBP Disclosure, Septic Disclosure, Disc./Condition Report'}, {'name': 'Bath 3 Level', 'value': '0'}, {'name': 'Amenities-Exterior', 'value': 'Patio, Fenced Yard - Partial'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Full Master'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Outbuildings', 'value': 'Sauna, Pole Building'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Finished, Bath, Bedrooms, Egress Windows, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Windows', 'value': 'Double Glazed, Energy Windows'}, {'name': 'Road Frontage', 'value': 'County, Highway'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Amenities', 'value': 'Washer Hook-Ups, Sauna, Dryer Hook-Ups'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Garage Dimensions', 'value': '60 x 42'}]",55732,4845 Highway 21,Mckinley,MN,47.665866,-92.198377,150379.0,RECENTLY_SOLD,1,55732_11,1,"Recently sold: $150,379. "
2,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1800.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,565001003250,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Embarrass,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Heat', 'value': 'Oil'}]",55732,4191 Salo Rd,Embarrass,MN,47.667562,-92.125965,145000.0,RECENTLY_SOLD,1,55732_12,1,"Recently sold: $145,000. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,980.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,330010000040,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,5270 Soini Rd,Embarrass,MN,47.63655,-92.241766,16100.0,RECENTLY_SOLD,0,55732_13,0,"Recently sold: $16,100. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1372.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,76.99 acres,,,,False,330001005130,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,5544 Petrell Rd,Embarrass,MN,47.637294,-92.27186,70000.0,RECENTLY_SOLD,0,55732_14,0,"Recently sold: $70,000. "
3,1,,,,,,,,Unfinished,['Concrete'],['Other'],True,['Central'],True,,,,,,False,,,1248.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,20.64 acres,,,,False,505001503945,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,6175 Highway 21,Embarrass,MN,47.648161,-92.33352,80000.0,RECENTLY_SOLD,0,55732_15,0,"Recently sold: $80,000. "
2,1,1,0,0,0,,,[],Finished,['Other'],['Forced air'],True,['Central'],True,,,,,True,False,,,1144.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,True,,['Vinyl'],,,,,,,,,,,,False,9 acres,,,,False,565010000030,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Embarrass,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'County'}, {'name': 'BASEMENT', 'value': 'Full, Daylight/Lookout Windows, Concrete Block, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building'}, {'name': 'WATER', 'value': 'Sand Point'}, {'name': 'ROOF', 'value': 'Metal'}]",55732,3809 Highway 21,Embarrass,MN,47.688045,-92.087689,140000.0,SOLD,0,55732_16,0,"Recently sold: $140,000. "
1,1,,,,,,,,,,,,['Central'],True,,,,,,False,,,196.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,24.47 acres,,,,False,330001000590,False,False,,,,Vacant Land,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,8132 Highway 135 N,Embarrass,MN,47.706527,-92.28616,170000.0,SOLD,0,55732_17,0,"Recently sold: $170,000. 8132 Highway 135 N, Embarrass, MN is a vacant land home that contains 196 sq ft and was built in 2009. It contains 1 bedroom and 1 bathroom. This home last sold for $170,000 in January 2019. 
 
"
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1184.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,10 acres,,,,False,330001001886,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,7836 Sauna Rd,Embarrass,MN,47.685999,-92.219261,25000.0,SOLD,0,55732_18,0,"Recently sold: $25,000. "
3,1,1,0,0,0,,,[],Crawl Space,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Refrigerator', 'Cooktop']",,,,False,False,,,1232.0,,,,['Detached Garage'],6,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Territorial'],True,False,,,,,,,False,0.78 acres,,,,False,330001004260,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Embarrass,5209132,,"[{'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Fuel', 'value': 'Oil'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'OutBuildings', 'value': 'Workshop'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55732,5102 Highway 21,Embarrass,MN,47.658221,-92.224742,109000.0,FOR_SALE,17,55732_19,7,"For sale: $109,000. Country living at an affordable price!! Cozy 3 bed/1 bath home in Embarrass with many updates.  Home sits on a 0.76 acre lot with pine trees, newer septic and drilled well.  Home is all one level with large living room and mud room.  Property includes an insulated shop.  Updates includes newer windows, siding, flooring and roof."
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,884.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,33.66 acres,,,,False,330001004440,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Embarrass,,,[],55732,7410 Highway 135 N,Embarrass,MN,47.654197,-92.253493,70000.0,SOLD,0,55732_20,0,"Recently sold: $70,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1168.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,28.85 acres,,,,False,505001505565,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Embarrass,,,[],55732,7272 Perala Rd,Embarrass,MN,47.645403,-92.345729,55000.0,SOLD,0,55732_21,0,"Recently sold: $55,000. "
4,4,1,2,1,0,,,[],Partially finished,"['Carpet', 'Linoleum / Vinyl', 'Tile', 'Other']","['Baseboard', 'Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Microwave', 'Range/Stove', 'Refrigerator', 'Freezer']",,,,True,False,,,1536.0,,,,"['Attached Garage', 'Detached Garage']",3,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,['Typical'],,False,,,,,,,False,41.86 acres,,,,False,330001003065,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,"['Private', 'Outhouse']",,,,,,,,,,,True,False,,Other,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Embarrass,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium, Telephone, Irregular Lot'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Gravel'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, Other'}, {'name': 'Bath 3 Level', 'value': 'Lower'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Main Floor Laundry, Patio Door, Ceiling Fans, Eat-In Kitchen, Tiled Floors, Drywalls, Washer Hook-Ups, Panelled Walls'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dog Run'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, Oil'}, {'name': 'Outbuildings', 'value': 'Sauna, Other Buildings, Kennel'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Features', 'value': 'Bath, Family/Rec Room, Partially Finished'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Windows', 'value': 'Wood Frame'}, {'name': 'Road Frontage', 'value': 'Paved, State'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55732,7532 Highway 135 N,Embarrass,MN,47.663081,-92.261264,235000.0,SOLD,1,55732_22,1,"Recently sold: $235,000. Cozy, 4 bedroom, 3 bath with attached 2 stall garage, plus 1 stall detached garage, wood sauna and screen house in back yard. Also a turn-key, well-established and successful dog boarding business/facility with excellent income opportunities for the true dog lover. All of that on 42 acres. Included in the acreage is a 12 x 8 treehouse with loft and trails accessing all 4 corners of the property. Land is currently used for both hunting and recreation."
3,1,1,0,0,0,,,[],Unfinished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1868.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Other'],,,,,False,,,,,,,False,2.29 acres,,,,False,330001005232,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Embarrass,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'Garage Dimensions', 'value': '22x28'}]",55732,7224 Dallas Rd,Embarrass,MN,47.640206,-92.266134,50000.0,SOLD,10,55732_23,1,"Recently sold: $50,000. Cozy two bedroom home with a 12' x 24' addition in a very peaceful setting on 2.29 acres in Embarrass.  House roof was shingled in 2008 and a steel roof was put on the addition in 2013.  Roof vent was added in 2014 as well as gutters in 2015.  A new gas furnace was installed in 2011 with coils installed for central air.  Newer windows and light fixtures.  Newer plumbing and updated electrical with separate breakers on the pole for the house, garage and rear shed.  The 2 stall garage was built in 2001 and has it's own breaker box.  There is also power (separate from the house) to a rear garden shed.   Additional 15' x 12' shed w/loft.  New septic in 2007. Main floor bathroom was remodeled with new tub, shower and toilet.  Enjoy the tranquility of this property among the strawberries, apple trees and grape vines! I will be listing the house through a real estate agent July 1st."
1,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,826.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,"['Territorial', 'Water']",True,,,,,,,,False,40 acres,,,,False,650001005300,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,3741 Loughery Rd,Embarrass,MN,47.724146,-92.07826,135000.0,SOLD,0,55732_24,0,"Recently sold: $135,000. This beautiful home/cabin offers privacy, peace, quiet, and energy efficiency. This exceptional property has an 896 sq. ft. custom built home on 40 acres &amp; adjoins the 640 Acre Bear Island State Forest. The home is well built with 2 X 6 walls and features an L-shaped Living Room and Kitchen, a sleeping loft, a pantry/mud room in the back, and a 10 X 20 screen porch. There is a 10 X 16 shed built for the 8 deep cell batteries which provide the power. There is also a lean-to for more storage and a shop and a 16 X 16 concrete slab for another building. Located on a year around road and just a short distance to the many lakes in the area. Brokered And Advertised By: Bear Island Land Co., Inc Listing Agent: Janet Erchul"
4,2,1,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,3312.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,13.9 acres,,,,False,330001004565,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Embarrass,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium, Irregular Lot'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, LBP Disclosure'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Main Floor 3/4 Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Propane, City Gas, Hot Water'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Features', 'value': 'Walkout, Family/Rec Room, Utility Room, Partially Finished'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Den/Office, Family/Rec, Storage Room'}, {'name': 'Road Frontage', 'value': 'Paved'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55732,7381 Highway 135 N,Embarrass,MN,47.650342,-92.254222,169000.0,SOLD,1,55732_25,1,"Recently sold: $169,000. "
3,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,True,False,,,1500.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,['Wood'],,,,,,,,,,,,False,25 acres,,,,False,330001004955,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,7185 Giants Ridge Rd,Embarrass,MN,47.639018,-92.303417,360000.0,SOLD,0,55732_26,0,"Recently sold: $360,000. "
3,2,,,,,,,,Finished,,,,['Central'],True,,,,,,False,,,832.0,,,,"['Carport', 'Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,34.64 acres,,,,False,570003101190,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,6872 Highway 135 N,Embarrass,MN,47.615992,-92.239584,175000.0,SOLD,0,55732_27,0,"Recently sold: $175,000. "
4,1,,,,,,,,,['Other'],['Other'],True,['Central'],True,,,,,,False,,,896.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Cement concrete', 'Metal', 'Other', 'Wood']",,,,,,,,,,,,False,37.18 acres,,,,False,330001005410,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,5273 Soini Rd,Embarrass,MN,47.638239,-92.24224,235000.0,SOLD,0,55732_28,0,"Recently sold: $235,000. "
3,2,2,0,0,0,,,[],,,['Other'],True,['Central'],True,,,,,,False,,,1240.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Other', 'Wood']",,,['Panoramic'],,,,,,,,,False,6.19 acres,,,,False,570003100327,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Embarrass,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Light, Level, Rolling, See Remarks, High'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Outbuildings', 'value': 'Storage Shed, Other Buildings, Barn, Studio'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Dining', 'value': 'Eat-In Kitchen'}, {'name': 'Basement Style', 'value': 'Crawl Space'}, {'name': 'Construction Type', 'value': 'Manufactured'}]",55732,6891 Highway 135 N,Embarrass,MN,47.617515,-92.242637,119000.0,SOLD,1,55732_29,1,"Recently sold: $119,000. "
3,2,,,,,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,980.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,,,,,,,"['Other', 'Wood']",,,['Water'],True,,,,,,,,False,,,,,False,330002000120,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,7583 Highway 135 N,Embarrass,MN,47.665375,-92.268973,83000.0,SOLD,4,55732_30,1,"Recently sold: $83,000. 3 BR mobile home on a 200' x 200' lot. Paved road location about 10 miles south of Tower, MN New furnace in 2006, Most appliances stay. 20' x 28'garage. Enclosed entry porch. Very nice level lot with trees"
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1152.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,45.11 acres,,,,False,105008002850,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Embarrass,,,[],55732,3548 Salo Rd,Embarrass,MN,47.672463,-92.052842,135000.0,SOLD,0,55732_31,0,"Recently sold: $135,000. "
3,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1222.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,8.38 acres,,,,False,505001505111,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,[],55732,7123 County Road 715 N,Embarrass,MN,47.635287,-92.392419,41000.0,SOLD,0,55732_32,0,"Recently sold: $41,000. "
3,2,1,1,0,0,,,[],Finished,['Other'],['Baseboard'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1728.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,0,,,True,True,,['Wood'],,,,,,,,,,,,False,40 acres,,,,False,330001002810,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Embarrass,,,"[{'name': 'Features', 'value': '6-10 Years Old'}, {'name': 'Features', 'value': 'Crawl Space'}, {'name': 'Features', 'value': 'Riverfront'}, {'name': 'Features', 'value': 'Well, River'}, {'name': 'Features', 'value': 'Private'}, {'name': 'Features', 'value': '20-50 Acres'}, {'name': 'Features', 'value': '5 + Car Garage'}]",55732,7603 Levander Rd,Embarrass,MN,47.670125,-92.281067,220300.0,SOLD,0,55732_33,0,"Recently sold: $220,300. Incredible rustic, chalet style home featuring an oversized Master Suite Loft (including full bath), cathedral style ceiling, many varieties of wood finishing, main level laundry, pellet burning fireplace, multiple decks (front &amp; rear), 1500 +/- of frontage on the Pike River, 40 x 45 pole building, an additional 1 1/2 stall garage, wildlife everywhere and so much more!"
