bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,960.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,11.52 acres,,,,False,385001002300,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Mountain Iron,,,[],55768,5154 Country Rd,Mountain Iron,MN,47.490003,-92.704934,100000.0,RECENTLY_SOLD,0,55768_10,0,"Recently sold: $100,000. "
4,3,2,0,1,0,,,[],"Full, Concrete Block",['Tile'],['Baseboard'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2110.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.24 acres,,,,False,175005500620,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,,False,Mountain Iron,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Tiled Floors'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Detached Garage'}, {'name': 'Fence', 'value': 'Wood, Privacy'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning'}, {'name': 'OutBuildings', 'value': 'Additional Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, 1/2 Basement'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55768,8780 Fairview Ln,Mountain Iron,MN,47.51008,-92.611939,170000.0,RECENTLY_SOLD,30,55768_11,1,"Recently sold: $170,000. 4 Bedroom home in Mountain Iron with large fenced in yard, an attached 1 stall plus a detached 2 stall with a shop area that is heated and has AC; 2 gas fireplaces; newer roof; newer furnace; gorgeous SAUNA in the lower level; 3 bedrooms on the main with a guest room/bedroom/office in the lower level;stunning kitchen with oversized deck off the back, this is HOME!! Call today for your personal tour!!"
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,963.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,20.49 acres,,,,False,385001002420,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mountain Iron,,,[],55768,5080 Country Rd,Mountain Iron,MN,47.483366,-92.705558,103400.0,RECENTLY_SOLD,0,55768_12,0,"Recently sold: $103,400. "
3,3,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1892.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,175006300080,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mountain Iron,,,[],55768,5492 Diamond Ln,Mountain Iron,MN,47.515492,-92.591124,350000.0,RECENTLY_SOLD,0,55768_13,0,"Recently sold: $350,000. "
3,1,1,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,864.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.15 acres,,,,False,175005500200,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mountain Iron,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '21'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '21'}, {'name': 'OFFMARKETDATE', 'value': '2019-07-09T22:41:10'}]",55768,8730 Fairview Ln,Mountain Iron,MN,47.512439,-92.609341,92000.0,RECENTLY_SOLD,0,55768_14,0,"Recently sold: $92,000. "
2,2,1,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,840.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,0.13 acres,,,,False,175002000190,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,,False,Mountain Iron,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Lender Owned', 'value': 'Yes'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'School District', 'value': 'Mt. Iron-Buhl #712'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Bungalow'}, {'name': 'Garage Dimensions', 'value': '18 x 22'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'City Gas'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}]",55768,5720 Mountain Ave,Mountain Iron,MN,47.530866,-92.621911,12000.0,RECENTLY_SOLD,1,55768_15,1,"Recently sold: $12,000. "
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,True,False,,,1115.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,175001500070,False,False,,,,Single Family,,,['Slab'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Parkville,,,[],55768,5593 Carriage Dr,Parkville,MN,47.523696,-92.580201,135000.0,RECENTLY_SOLD,0,55768_16,0,"Recently sold: $135,000. "
5,2,1,0,1,0,,,[],Unfinished,"['Carpet', 'Laminate']",['Baseboard'],True,['Central'],True,,,,,True,False,,,3060.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,0,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,0.19 acres,,,,False,175005600080,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,,False,Mountain Iron,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mt. Iron-Buhl #712'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Style', 'value': 'Multi-level'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Upper Level Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Heat', 'value': 'Baseboard, Hot Water'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55768,8788 Mud Lake Rd,Mountain Iron,MN,47.509244,-92.612816,153000.0,RECENTLY_SOLD,22,55768_17,1,"Recently sold: $153,000. "
4,3,0,0,0,0,,,[],Finished,,['Baseboard'],True,['Central'],True,"['Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,1590.0,,,,,,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.16 acres,,,,False,175005501430,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,Mt. Iron-Buhl #712,,,False,Mountain Iron,,,"[{'name': 'Features', 'value': 'City Water'}, {'name': 'Features', 'value': '1 Car Garage'}, {'name': 'Features', 'value': 'Under 1/2 Acre'}, {'name': 'Features', 'value': 'City'}, {'name': 'Features', 'value': 'Over 50 Years Old'}]",55768,8735 Fairview Ln,Mountain Iron,MN,47.512076,-92.610041,132000.0,RECENTLY_SOLD,25,55768_18,1,"Recently sold: $132,000. Fabulous multi-level 4 bedroom, 3 bathroom home in South Grove of Mt. Iron.  Th kitchen updates include Alder cabinets, concrete ceramic countertops, stainless steel appliances and flooring.  All three bathrooms have been updated, including a beautifully done stone and tile master bathroom .  There are 2 egress windows in the lower level which allowed this home to be a licensed daycare by the previous owner.  The back yard is fully fenced for your privacy and enjoyment.  Check out the 100% efficient electric hot water boiler!  A large shed, new swing set, and nice sandbox compliment the spacious backyard space.  You'll need to take a look at this home, you'll be surprised how spacious and inviting it is!"
2,2,,,,,,,,Finished,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1198.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,175005502440,False,False,,,,Single Family,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mountain Iron,,,[],55768,5448 Garden Dr N,Mountain Iron,MN,47.515324,-92.612237,65000.0,RECENTLY_SOLD,0,55768_19,0,"Recently sold: $65,000. Nicely updated rambler with rear addition for oversized kitchen and entry porch. New 3/4 bath in the lower level and an updated main level. All new vinyl siding, metal facia/soffits, architectural shingles, large rear deck"
2,3,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1813.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,11.68 acres,,,,False,175007101684,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mountain iron,,,[],55768,8600 Mud Lake Rd,Mountain Iron,MN,47.508073,-92.590758,360000.0,RECENTLY_SOLD,0,55768_20,0,"Recently sold: $360,000. "
