bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,2,0,0,0,,,[],Finished,['Other'],['Other'],True,['Central'],True,,,,,,False,,,2043.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,4.7 acres,,,,False,295001700992,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Iron,,,"[{'name': 'Features', 'value': 'Heating - Fuel Type/Electric, Garage Description/Detached Garage, Garage Count/3 Car Garage, Cooling/Central A/C, Sewer/Private, Heating Type/Forced Air, Water/Well, Heating - Fuel Type/Gas, Heating Type/Heat Pump, Basement/Finished, Exterior Living Space/Deck, Lot Size/2-5 Acres, Age/31-40 Years Old, Heating Type/Radiant Floor'}]",55751,3874 Santi Rd,Iron,MN,47.400034,-92.674439,205000.0,SOLD,0,55751_14,0,"Recently sold: $205,000. Beautifully maintained 4 bedroom 2 bathroom home on nearly 5 private acres in a convenient central range location. House features spacious layout with 3 bedrooms, bathroom on the upper level and huge family room, bedroom and bathroom on lower level. Large 12x20 deck. There is plenty of room for storage. The 3 stall garage features a heated 17x24 workshop. There is a 22x35 pole barn as well as 8x10 and 8x12 sheds. Brand new high efficiency dual fuel (gas/electric) furnace, central A/C with heat pump, and electric heated flooring in basement. The house is ready for you to move on in!"
4,2,,,,,,,,Finished,['Concrete'],['Other'],True,['Central'],True,,,,,,False,,,1032.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,40.07 acres,,,,False,295001300670,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Iron,,,[],55751,9487 Allavus Rd,Iron,MN,47.431563,-92.68365,184239.0,SOLD,0,55751_15,0,"Recently sold: $184,239. "
3,2,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1795.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,3 acres,,,,False,290001004335,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,,,[],55751,9640 Highway 37,Iron,MN,47.40031,-92.701103,185000.0,SOLD,14,55751_16,1,"Recently sold: $185,000. View website: http://9640highway37.AgentMarketing.com - This stunning totally remodeled home sits on a beautiful 3 acre lot just minutes from the town. The open concept floor plan greets you with a gorgeous kitchen featuring maple cabinetry, new counters, new flooring, new appliances and a separate dining area. The living room has a towering fireplace that all can enjoy from multiple rooms. The master bedroom is spacious with a walk-in closet and private bathroom with shower. The downstairs has plenty of natural light, a cozy family/rec room with a hot tub &amp; cozy sauna for cold winter days. Outside there is ample room for a garden, shed/playhouse, landscaped yard and a 24x36 heated garage built in '02. There is an additional 24x30 detached garage for ample storage."
3,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,True,False,,,1144.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,5 acres,,,,False,295001600352,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,8561 Highway 37,Iron,MN,47.401949,-92.583479,115000.0,SOLD,5,55751_17,1,"Recently sold: $115,000. Fully furnished country home. New in 2004 and situated on 5 acres close to town. This energy efficient vacation home shows like new! Brokered And Advertised By: Prudential Cobblestone Realty Listing Agent: Ken Truscott"
2,1,,,,,,,,,['Concrete'],['Other'],True,['Central'],True,,,,,,False,,,1440.0,,,,,,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,24.74 acres,,,,False,290001002080,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,4263 Spirit Lake Rd,Iron,MN,47.427196,-92.690936,85751.0,SOLD,0,55751_18,0,"Recently sold: $85,751. "
4,2,,,,,,,,Finished,['Other'],['Other'],True,['Central'],True,,,,,,False,,,2463.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,10 acres,,,,False,295001701485,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,,,[],55751,3535 Mayry Rd,Iron,MN,47.374942,-92.644603,165000.0,SOLD,0,55751_19,0,"Recently sold: $165,000. "
3,1,1,0,0,0,,,[],,,['Other'],True,['Central'],True,,,,,,False,,,1360.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,5.33 acres,,,,False,295001700725,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Iron,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Lender Owned', 'value': 'Yes'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Mobile'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Terms', 'value': 'Cash'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Exterior', 'value': 'Aluminum'}, {'name': 'Construction Type', 'value': 'Mobile'}]",55751,9043 Keenan Rd,Iron,MN,47.387187,-92.638123,18000.0,SOLD,1,55751_20,1,"Recently sold: $18,000. "
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,924.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Other', 'Stucco', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,435001001190,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,3209 Macon Rd,Iron,MN,47.350634,-92.669705,39000.0,SOLD,0,55751_21,0,"Recently sold: $39,000. "
3,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,True,False,,,1260.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,175001900050,False,False,,,,Apartment,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,4716 Majestic Lake Rd,Iron,MN,47.460707,-92.631725,225000.0,SOLD,0,55751_22,0,"Recently sold: $225,000. "
3,2,2,0,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Range/Stove', 'Refrigerator']",,,,True,False,,,1568.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,16.5 acres,,,,False,295001600280,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Iron,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Lender Owned', 'value': 'Yes'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Walk-In Closet, Garage Door Opener, Vaulted Ceilings, Skylight'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Patio'}, {'name': 'Basement Style', 'value': 'Slab, Crawl Space'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Master'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Fireplace'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private, Drilled'}, {'name': 'Extra Rooms', 'value': 'Family/Rec, Master Bd Bath'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Road Frontage', 'value': 'Paved, Highway'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'ADA Features', 'value': 'No Stairs Internal'}, {'name': 'Construction Type', 'value': 'Manufactured'}, {'name': 'Outbuildings', 'value': 'Gazebo'}]",55751,3950 Highway 7,Iron,MN,47.406825,-92.599856,95500.0,SOLD,1,55751_23,1,"Recently sold: $95,500. "
3,1,,,,,,,,Finished,['Other'],['Other'],True,['Central'],True,,,,,True,False,,,1120.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,290001003920,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55751,4031 Hartman Rd,Hibbing,MN,47.40994,-92.718334,181000.0,SOLD,0,55751_24,0,"Recently sold: $181,000. "
3,2,1,0,1,0,,,[],Finished,,"['Baseboard', 'Forced air']",True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2460.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,0,,,,,,['Stucco'],,,,,,,,,,,,False,0.48 acres,,,,False,145002000770,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Iron,,,"[{'name': 'Features', 'value': 'City Water'}, {'name': 'Features', 'value': '2 Car Garage'}, {'name': 'Features', 'value': 'Under 1/2 Acre'}, {'name': 'Features', 'value': 'City'}, {'name': 'Features', 'value': 'Over 50 Years Old'}]",55751,8747 3rd St S,Iron,MN,47.417854,-92.605842,96000.0,SOLD,0,55751_25,0,"Recently sold: $96,000. Beautifully maintained stucco home with matching 2 stall garage, 12 x 46 cement patio, nicely landscaped front and rear. Small lawn and garden shed out back. Interior features include a large eat-in kitchen, oversized living room with brick, wood-burning fireplace, ample sized bedrooms for the era, extra half bath in mostly unfinished basement and hardwood floors under carpeting in the upstairs. All new Marvin windows in 2008, stucco painted in 1012, asphalt drive, brick face compliment in the front. All on nearly 1/2 acre with city sewer and water. Dual fuel electric primary with oil back-up."
3,2,,,,,,,,,['Other'],['Other'],True,['Central'],True,,,,,,False,,,1372.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,5 acres,,,,False,295001600282,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,8636 Wiley Rd,Iron,MN,47.407389,-92.59669,133000.0,SOLD,0,55751_26,0,"Recently sold: $133,000. "
