bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,3,2,1,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,,,['Water Softener - Owned'],,,,True,False,,,2988.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,,,False,,,,,,,False,3.4 acres,,,,False,1311924430007,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1998,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Loretto,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Separate Tub & Shower, Bathroom Ensuite'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt, Driveway - Concrete'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'City, No Outlet/Dead End'}, {'name': 'Fence', 'value': 'Rail'}, {'name': 'TaxYear', 'value': '2018.00'}]",55357,8555 Grace Ln,Loretto,MN,45.110693,-93.654237,477500.0,SOLD,0,55595_31,0,"Recently sold: $477,500. Meticulously maintained one owner home with open concept design. Kitchen boasts stainless appliances, granite tops, center island and plenty of cabinet space. Spacious owners suite with luxury private bath. Walkout lower level is bright &amp; sunny with huge entertainment areas (w/rough in for future bar), 2 bds &amp; updated bath. Hardwood floors, steel siding &amp; six panel doors. Outbuilding big enough for all of your toys, RV or shop. Nestled on over 3 acres-plenty of room for horses here!"
5,3,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Cooktop', 'Wall Oven']",,,,True,False,,,3207.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,True,,,,Walkout,,,False,0.95 acres,,,,False,0111824420007,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1990,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,Delano #879,,Delano #879,,Delano #879,,,False,Loretto,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Sun Room'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor Full Bath, 3/4 Master'}, {'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'HeatingDescription', 'value': 'Other'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontView', 'value': 'Panoramic'}]",55357,5155 Fern Dr,Loretto,MN,45.056438,-93.656024,498000.0,SOLD,0,55595_32,0,"Recently sold: $498,000. "
3,2,2,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,,,,,,,True,False,,,2542.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,1.97 acres,,,,False,1111924430014,False,False,,,,Single Family,,,,Asphalt,,,False,1972,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Loretto,,,[],55357,9360 Xenia St,Loretto,MN,45.124479,-93.674091,460000.0,SOLD,0,55595_33,0,"Recently sold: $460,000. Fantastic 3 BR 3 BA home beautifully maintained on 13 acres. Great hobby farm with a terrific barn, 3 horse stalls and fenced in rolling pastures. Huge master suite with private bath and walk in closet! Great family room with brick fireplace overlooking beautiful nature views! Phenomenal out door spaces and gardens with large deck and patio and so much more! This home has it all!"
2,2,1,1,0,0,,,[],Slab,,['Forced air'],True,,,['Exhaust Fan/Hood'],,,,,False,,,1286.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.07 acres,,,,False,0611823420121,False,False,,Residential-Single,,Townhouse,,,,Asphalt,,,False,1999,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Loretto,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'AmenitiesShared', 'value': 'Lawn Sprinkler'}, {'name': 'TaxYear', 'value': '2017.00'}]",55357,425 Sunnyridge Ln,Loretto,MN,45.056556,-93.633587,229900.0,SOLD,0,55595_34,0,"Recently sold: $229,900. Highland of Loretto Great 2 bedroom 2 bath 2 car garage end unit townhome. One level living with open floor plan vaulted ceilings, sunroom, screen porch, to much to mention makes this a must see."
2,1,,,,,,,,Finished,['Carpet'],['Forced air'],True,,,,,,,,False,,,1510.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,12.81 acres,,,,False,1811923220008,False,False,,,,Single Family,,,,Asphalt,,,False,1976,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Loretto,,,[],55357,23795 County Rd N,Loretto,MN,45.12185,-93.641673,412500.0,SOLD,0,55595_35,0,"Recently sold: $412,500. "
3,2,0,0,0,0,,,,Finished,['Laminate'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1503.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Composition'],,,,,False,,,,,,,False,0.26 acres,,,,False,0611823430083,False,False,,,,Single Family,,,,Asphalt,,,False,1989,,False,,,,,,,,,,,,,,,True,False,,Split level,,,Delano #879,,Delano #879,,Delano #879,,,False,Loretto,,,[],55357,110 Meadow Dr,Loretto,MN,45.053662,-93.630794,216000.0,SOLD,0,55595_36,0,"Recently sold: $216,000. "
4,1,,,,,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,,,,,,,True,False,,,1342.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.26 acres,,,,False,0611823420016,False,False,,,,Single Family,,,,Asphalt,,,False,1985,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Loretto,,,[],55357,305 Edgewood Dr,Loretto,MN,45.055381,-93.630383,265000.0,SOLD,0,55595_37,0,"Recently sold: $265,000. "
4,2,0,0,0,0,,,[],Finished,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1800.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,77.44 acres,,,,False,0611823220001,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Loretto,,,"[{'name': None, 'value': 'Dining Area'}, {'name': None, 'value': 'Floor Covering: Ceramic'}, {'name': None, 'value': 'Flooring: Ceramic'}, {'name': None, 'value': 'High Ceilings'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'No Utilities included in rent'}, {'name': None, 'value': 'Oven/Range'}, {'name': None, 'value': 'Parking Type: Driveway'}]",55357,4695 State Hwy N,Loretto,MN,45.061857,-93.643245,800000.0,SOLD,21,55595_38,1,"Recently sold: $800,000. Another new listing by Bob Feland and Renters Warehouse.  The interior of this house has been totally remodeled.  This 1800 sq ft farm house has everything you need including central air and heat, new carpeting/flooring throughout.  4 BR up and 2 baths.  Fireplace, dining room area, basement with room for storage.  No garage but plenty of parking as it is on several acres.  Tenant pays all utilities.  Tenant mows the small yard directly around the home.  Tenant responsible for plowing the snow up to the back wall of the back yard near the silos.  $55/app/adult  $150 Lease Admin fee due at signing.  Book a showing at www.myrentallistingagent.com"
3,2,0,0,0,0,,,,Finished,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,1873.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,3.82 acres,,,,False,0311924440003,False,False,,,,Single Family,,,,Asphalt,,,False,1988,,False,,,,,,,,,,,,,,,True,False,,,,,Rockford #883,,Rockford #883,,Rockford #883,,,False,Loretto,,,[],55357,6470 Harff Rd,Loretto,MN,45.138188,-93.688358,350000.0,SOLD,0,55595_39,0,"Recently sold: $350,000. "
4,4,0,0,0,0,,,,Finished,['Hardwood'],['Forced air'],True,,,,,,,True,False,,,4482.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,True,,,['Composition'],,,,,,,,,,,,False,1.76 acres,,,,False,0611923330006,False,False,,,,Single Family,,,,Asphalt,,,False,2010,,False,,,,,,,,,,,,,,,True,False,,,,,Buffalo-Hanover-Montrose #877,,Buffalo-Hanover-Montrose #877,,Buffalo-Hanover-Montrose #877,,,False,Loretto,,,[],55357,23841 Meadow Creek Dr,Loretto,MN,45.140921,-93.645078,735000.0,SOLD,0,55595_40,0,"Recently sold: $735,000. "
4,3,2,0,1,0,,,,Finished,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,3358.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,True,,,['Metal'],,,,,,,,,,,,False,5.3 acres,,,,False,2411924140005,False,False,,,,Single Family,,,,Asphalt,,,False,1997,,False,,,,,,,,,,,,,,,True,False,,Other,,,Rockford 883,,Rockford 883,,Rockford 883,,,False,Loretto,,,[],55357,8152 Fern Ln,Loretto,MN,45.102452,-93.647108,435000.0,SOLD,17,55595_41,1,"Recently sold: $435,000. Here it is!  A perfect blend of buildings, land, setting, function and price.  Big, stately Two Story walkout on over 5 private acres.  Three generous bedrooms plus bonus room on the same level.  Open concept on the main level with plenty of living space and an enclosed porch to enjoy the &quot;Big Sky&quot; views of rolling country.  Take a step outside from the walk out lower level to entertaining space galore with a covered front porch, back deck and rear patio.  Not to mention the detached garage."
3,1,,,,,,,,,,['Forced air'],True,,,,,,,,False,,,1601.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,80.02 acres,,,,False,1911923320001,False,False,,,,Single Family,,,,Asphalt,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Loretto,,,[],55357,23850 County Road 50,Loretto,MN,45.098222,-93.643391,1006500.0,SOLD,0,55595_42,0,"Recently sold: $1,006,500. 23850 County Road 50, Loretto, MN is a single family home that contains 1,601 sq ft and was built in 1900. It contains 3 bedrooms and 1 bathroom. This home last sold for $1,006,500 in May 2018. 
 
The Zestimate for this house is $385,906, which has increased by $9,817 in the last 30 days. The Rent Zestimate for this home is $1,900/mo, which has increased by $53/mo in the last 30 days. "
3,2,,,,,,,,,"['Carpet', 'Hardwood']",['Forced air'],True,,,,,,,True,False,,,2259.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,2.87 acres,,,,False,0211924230006,False,False,,,,Single Family,,,,Asphalt,,,False,1998,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Loretto,,,[],55357,10645 Greenfield Rd,Loretto,MN,45.145984,-93.682636,326500.0,SOLD,0,55595_43,0,"Recently sold: $326,500. "
2,2,2,0,0,0,,,[],Slab,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1300.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.7 acres,,,,False,0611823420119,False,False,,Residential-Single,,Townhouse,,,,Asphalt,,,False,1999,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Contemporary,,,Delano,,Delano,,Delano,,,False,Loretto,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'AmenitiesShared', 'value': 'Lawn Sprinkler'}]",55357,440 Sunnyridge Ln,Loretto,MN,45.056779,-93.633899,200000.0,SOLD,57,55595_44,1,"Recently sold: $200,000. Demand Highlands of Loretto 2br/2ba Townhome End Unit. Enjoy one level living in this open floor plan complete with vaulted ceilings, breakfast bar, sunroom, screen porch, gas fireplace, backyard patio and two car garage. Large master suite with private bath and walk-in closet. Main floor laundry and lots of storage room. Gorgeous view over looking Loretto."
