bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,1,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1008.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.14 acres,,,,False,015003000180,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,[],55708,615 Main St N,Biwabik,MN,47.532974,-92.339499,39500.0,RECENTLY_SOLD,7,55708_10,1,"Recently sold: $39,500. Investor opportunity! This property was recently foreclosed by a bank or financial institution and is now available to purchase online at Auction.com ending 07-05-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. Don't miss this special opportunity to buy homes at wholesale prices!  In our online auctions and live Foreclosure Sales, Auction.com currently has 21 properties scheduled for sale in Saint Louis County and 432 throughout Minnesota. All properties and sale details can be found with a simple search at Auction.com. Create a FREE account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2787410 into the search bar at Auction.com"
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,960.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,015004500480,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Biwabik,,,[],55708,602 1st St N,Biwabik,MN,47.533812,-92.339332,40000.0,RECENTLY_SOLD,0,55708_11,0,"Recently sold: $40,000. "
4,3,1,1,1,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,2337.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,['City'],True,,,,,,,,False,0.25 acres,,,,False,015004301105,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Contemporary,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Babbitt,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'Lot Description', 'value': 'Landscaped, Level'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Contemporary'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Upper Level Bath, 1/2 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Amenities-Exterior', 'value': 'Porch'}, {'name': 'Extra Rooms', 'value': 'Enclosed Porch, Family/Rec'}, {'name': 'Heat', 'value': 'City Gas, Baseboard, Hot Water'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Ceiling Fans'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Air Conditioning', 'value': 'Ductless Mini Split'}, {'name': 'Basement Style', 'value': 'Partial'}, {'name': 'Outbuildings', 'value': 'Workshop'}, {'name': 'Exterior', 'value': 'Aluminum'}, {'name': 'Garage Dimensions', 'value': '24x30'}, {'name': 'Disclosures/Docs', 'value': 'Disc./Condition Report'}]",55708,408 8th Ave N,Babbitt,MN,47.537033,-92.337642,175000.0,RECENTLY_SOLD,1,55708_12,1,"Recently sold: $175,000. "
2,2,2,0,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1088.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning, Stone'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Ceiling Fan(s), Washer/Dryer Hookup, Natural Woodwork, Sauna, Tennis Court'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Driveway - Asphalt'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric, Natural Gas'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'WATERFRONTVIEW', 'value': 'Lake, Panoramic, North, South, East'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'AMENITIESSHARED', 'value': 'Dock, Other, Beach, Tennis Courts'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Snow/Lawn Care, Professional Mgmt, Shared Amenities, Beach Access, Dock, Parking Space, Security Staff'}, {'name': 'BATHDESC', 'value': 'Private Master, Full Master, Jetted Tub'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'POOLDESCRIPTION', 'value': 'Outdoor, Heated'}, {'name': 'BASEMENT', 'value': 'Slab'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'LAKEWATERFRONT', 'value': 'Shared, Association Access'}, {'name': 'DAYSONMARKET', 'value': '108'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '635'}, {'name': 'OFFMARKETDATE', 'value': '2019-05-20T21:10:28'}]",55708,6266 Giants Ridge Road 205 Rd #205,Biwabik,MN,47.5377,-92.3353,93000.0,RECENTLY_SOLD,0,55708_13,0,"Recently sold: $93,000. "
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,720.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,015001000170,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Babbitt,,,[],55708,200 6th Ave N,Babbitt,MN,47.534167,-92.340581,226000.0,RECENTLY_SOLD,0,55708_14,0,"Recently sold: $226,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,768.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,015004300260,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Biwabik,,,[],55708,420 6th Ave N,Biwabik,MN,47.537924,-92.340278,78700.0,RECENTLY_SOLD,0,55708_15,0,"Recently sold: $78,700. "
2,1,1,0,0,0,,,[],,,['Forced air'],True,['Central'],True,,,,,,False,,,1047.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.08 acres,,,,False,015001000790,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BASEMENT', 'value': 'Crawl Space, Partial, Unfinished'}, {'name': 'EXTERIOR', 'value': 'Wood'}]",55708,201 1st Ave N,Biwabik,MN,47.53448,-92.347156,18600.0,RECENTLY_SOLD,0,55708_16,0,"Recently sold: $18,600. "
4,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1766.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,0.14 acres,,,,False,015001000700,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Biwabik,,,"[{'name': 'Features', 'value': 'Appliances/Refrigerator, Appliances/Range / Oven, Garage Description/Detached Garage, Lot Size/Under 1/2 Acre, Sewer/City, Water/City Water, Garage Count/1 Car Garage, Heating - Fuel Type/Gas, Basement/Full, Fireplace Description/Wood Burning, Fireplace Description/Fireplace, Age/Over 50 Years Old, Exterior Living Space/Enclosed Porch'}]",55708,208 2nd Ave N,Biwabik,MN,47.534709,-92.346695,54500.0,RECENTLY_SOLD,0,55708_17,0,"Recently sold: $54,500. This classic traditional home has all of the charm and detailing remaining and is ready to enjoy. Hardwood flooring, leaded glass windows, massive woodwork and built-ins. The owner has updated with a new roof, electrical entrance, natural gas lines, chimney and soffits. The main level features a spacious living room with unique nickel plated fireplace, entertainment sized dining room with bow window and beautiful hardwood flooring. There are 4 bedrooms, each with character. This home has been loved...."
3,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,825.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,015005000760,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,[],55708,441 4th Ave N,Biwabik,MN,47.537892,-92.343076,33000.0,SOLD,0,55708_18,0,"Recently sold: $33,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,672.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,015005002160,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Babbitt,,,[],55708,304 2nd Ave N,Babbitt,MN,47.535138,-92.346624,73000.0,SOLD,0,55708_19,0,"Recently sold: $73,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,768.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,015004300920,False,False,,,,Single Family,,,,,,,False,1955,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Biwabik,,,[],55708,423 7th Ave N,Biwabik,MN,47.538009,-92.338144,65000.0,SOLD,0,55708_20,0,"Recently sold: $65,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,825.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,015005001410,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,[],55708,306 5th Ave N,Biwabik,MN,47.535118,-92.342668,85000.0,SOLD,0,55708_21,0,"Recently sold: $85,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1120.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,015004301541,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Biwabik,,,[],55708,303 W Railroad Dr N,Biwabik,MN,47.535832,-92.341287,22500.0,SOLD,0,55708_22,0,"Recently sold: $22,500. "
0,2,2,0,0,0,,,,,,,,,,,,,,,False,,,3380.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,[],55708,201 Main,Biwabik,MN,47.533235,-92.346276,30000.0,SOLD,0,55708_23,0,"Recently sold: $30,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,960.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,015004300020,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Biwabik,,,[],55708,421 5th Ave N,Biwabik,MN,47.538104,-92.341536,55000.0,SOLD,0,55708_24,0,"Recently sold: $55,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,976.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,015003000060,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Babbitt,,,[],55708,107 6th Ave N,Babbitt,MN,47.53345,-92.339943,55000.0,SOLD,0,55708_25,0,"Recently sold: $55,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1012.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,015004500460,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Biwabik,,,[],55708,200 7th Ave N,Biwabik,MN,47.534143,-92.339239,60000.0,SOLD,0,55708_26,0,"Recently sold: $60,000. "
3,2,1,1,0,0,,,,,,,,,,,,,,,False,,,1200.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,[],55708,121 4th Ave. S.,Biwabik,MN,47.531657,-92.344282,64500.0,SOLD,0,55708_27,0,"Recently sold: $64,500. "
3,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,1577.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.14 acres,,,,False,,False,False,,Residential-Single,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55708,107 3rd Ave S,Biwabik,MN,47.532169,-92.345596,74000.0,SOLD,0,55708_28,0,"Recently sold: $74,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,678.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,015003002450,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Babbitt,,,[],55708,107 3rd Ave S,Babbitt,MN,47.532169,-92.345596,74000.0,SOLD,0,55708_29,0,"Recently sold: $74,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,623.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,015001000240,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,[],55708,201 5th Ave N,Biwabik,MN,47.534261,-92.341934,69000.0,SOLD,0,55708_30,0,"Recently sold: $69,000. "
1,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,528.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.25 acres,,,,False,015004300270,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,OTHER,,OTHER,,OTHER,,,False,Biwabik,,,[],55708,418 6th Ave N,Biwabik,MN,47.537787,-92.340291,27000.0,SOLD,0,55708_31,0,"Recently sold: $27,000. Brokered And Advertised By: Port Cities Realty, LLCListing Agent: Christina Hujanen"
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,True,False,,,932.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,015005300260,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Biwabik,,,[],55708,6373 Wynne Creek Dr #229,Biwabik,MN,47.579144,-92.305149,54751.0,SOLD,0,55708_32,0,"Recently sold: $54,751. "
3,3,2,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1476.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.14 acres,,,,False,015001001740,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Babbitt,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'DINING', 'value': 'Breakfast Bar, Informal Dining Room'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath, Upper Level Bath, 1/2 Basement'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'APPLIANCES', 'value': 'Microwave, Range/Stove, Refrigerator, Dishwasher, Dryer, Washer'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'AMENITIES', 'value': 'Hardwood Floors, Washer/Dryer Hookups'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'WATER', 'value': 'City'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'BASEMENT FEATURES', 'value': 'Unfinished'}, {'name': 'BASEMENT MATERIAL', 'value': 'Rock'}, {'name': 'ROAD FRONTAGE', 'value': 'City'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'EXTERIOR', 'value': 'Aluminum'}, {'name': 'MECHANICALS', 'value': 'Water Heater-Gas'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'House Style', 'value': '0'}]",55708,105 5th Ave N,Babbitt,MN,47.533123,-92.342035,104200.0,SOLD,1,55708_33,1,"Recently sold: $104,200. "
2,1,1,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,870.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,0.14 acres,,,,False,015005001090,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Biwabik,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Shakes'}]",55708,309 4th Ave N,Biwabik,MN,47.535275,-92.343224,67000.0,SOLD,0,55708_34,0,"Recently sold: $67,000. "
